       sample #	   MLII	     V1
          21018	   1031	   1047
          21019	   1037	   1051
          21020	   1040	   1046
          21021	   1043	   1044
          21022	   1043	   1043
          21023	   1036	   1044
          21024	   1023	   1047
          21025	   1007	   1046
          21026	    993	   1048
          21027	    985	   1043
          21028	    988	   1041
          21029	    998	   1036
          21030	   1011	   1030
          21031	   1022	   1024
          21032	   1024	   1021
          21033	   1021	   1020
          21034	   1014	   1018
          21035	   1010	   1022
          21036	   1011	   1026
          21037	   1014	   1030
          21038	   1019	   1035
          21039	   1025	   1040
          21040	   1023	   1041
          21041	   1020	   1038
          21042	   1015	   1036
          21043	   1011	   1034
          21044	   1005	   1034
          21045	   1003	   1034
          21046	   1008	   1039
          21047	   1018	   1044
          21048	   1026	   1045
          21049	   1032	   1043
          21050	   1025	   1038
          21051	   1010	   1030
          21052	    999	   1029
          21053	    998	   1029
          21054	   1002	   1035
          21055	   1016	   1035
          21056	   1020	   1034
          21057	   1016	   1031
          21058	   1013	   1026
          21059	   1018	   1029
          21060	   1034	   1028
          21061	   1051	   1028
          21062	   1059	   1029
          21063	   1047	   1030
          21064	   1020	   1033
          21065	    989	   1040
          21066	    970	   1048
          21067	    965	   1055
          21068	    974	   1056
          21069	    994	   1055
          21070	   1016	   1051
          21071	   1040	   1049
          21072	   1063	   1048
          21073	   1076	   1054
          21074	   1072	   1060
          21075	   1064	   1063
          21076	   1057	   1062
          21077	   1043	   1058
          21078	   1032	   1055
          21079	   1025	   1055
          21080	   1026	   1056
          21081	   1032	   1058
          21082	   1042	   1065
          21083	   1059	   1064
          21084	   1086	   1064
          21085	   1111	   1056
          21086	   1126	   1044
          21087	   1131	   1035
          21088	   1128	   1032
          21089	   1114	   1028
          21090	   1091	   1026
          21091	   1068	   1025
          21092	   1048	   1022
          21093	   1041	   1026
          21094	   1048	   1029
          21095	   1072	   1029
          21096	   1093	   1028
          21097	   1093	   1021
          21098	   1075	   1018
          21099	   1049	   1016
          21100	   1032	   1023
          21101	   1029	   1027
          21102	   1036	   1028
          21103	   1055	   1032
          21104	   1076	   1033
          21105	   1089	   1028
          21106	   1085	   1023
          21107	   1063	   1022
          21108	   1035	   1016
          21109	   1007	   1021
          21110	    994	   1028
          21111	    999	   1034
          21112	   1007	   1039
          21113	   1015	   1039
          21114	   1023	   1037
          21115	   1034	   1038
          21116	   1050	   1031
          21117	   1059	   1027
          21118	   1049	   1024
          21119	   1029	   1024
          21120	   1008	   1025
          21121	    992	   1029
          21122	    986	   1035
          21123	    989	   1039
          21124	   1002	   1047
          21125	   1021	   1052
          21126	   1047	   1059
          21127	   1069	   1065
          21128	   1080	   1067
          21129	   1086	   1067
          21130	   1093	   1067
          21131	   1112	   1057
          21132	   1147	   1039
          21133	   1190	   1008
          21134	   1241	    969
          21135	   1288	    917
          21136	   1337	    852
          21137	   1384	    777
          21138	   1424	    696
          21139	   1449	    625
          21140	   1458	    575
          21141	   1450	    553
          21142	   1427	    555
          21143	   1392	    576
          21144	   1342	    604
          21145	   1278	    641
          21146	   1217	    677
          21147	   1164	    719
          21148	   1127	    767
          21149	   1102	    813
          21150	   1090	    856
          21151	   1079	    886
          21152	   1065	    911
          21153	   1052	    928
          21154	   1042	    952
          21155	   1036	    968
          21156	   1031	    985
          21157	   1024	   1002
          21158	   1016	   1014
          21159	   1001	   1022
          21160	    979	   1030
          21161	    961	   1036
          21162	    957	   1043
          21163	    966	   1050
          21164	    983	   1053
          21165	    997	   1051
          21166	    999	   1051
