       sample #	   MLII	     V1
          16883	    946	   1016
          16884	    944	   1014
          16885	    945	   1012
          16886	    944	   1012
          16887	    946	   1015
          16888	    948	   1018
          16889	    951	   1021
          16890	    953	   1019
          16891	    953	   1013
          16892	    955	   1010
          16893	    953	   1010
          16894	    953	   1013
          16895	    950	   1009
          16896	    951	   1005
          16897	    953	   1002
          16898	    953	    996
          16899	    955	   1000
          16900	    959	   1005
          16901	    957	   1011
          16902	    964	   1011
          16903	    964	   1006
          16904	    963	   1002
          16905	    966	    999
          16906	    964	    997
          16907	    962	    998
          16908	    958	   1000
          16909	    958	    999
          16910	    956	    999
          16911	    956	   1002
          16912	    957	   1004
          16913	    959	   1007
          16914	    962	   1009
          16915	    963	   1006
          16916	    964	   1005
          16917	    965	   1001
          16918	    963	   1004
          16919	    964	   1006
          16920	    965	   1009
          16921	    968	   1007
          16922	    971	   1009
          16923	    972	   1011
          16924	    971	   1019
          16925	    971	   1024
          16926	    972	   1027
          16927	    972	   1025
          16928	    975	   1025
          16929	    976	   1029
          16930	    974	   1031
          16931	    974	   1035
          16932	    972	   1039
          16933	    971	   1037
          16934	    969	   1040
          16935	    968	   1041
          16936	    969	   1047
          16937	    970	   1050
          16938	    971	   1048
          16939	    973	   1046
          16940	    974	   1038
          16941	    973	   1038
          16942	    972	   1037
          16943	    967	   1040
          16944	    966	   1040
          16945	    964	   1038
          16946	    964	   1036
          16947	    964	   1039
          16948	    965	   1042
          16949	    968	   1045
          16950	    967	   1046
          16951	    967	   1043
          16952	    966	   1040
          16953	    965	   1039
          16954	    964	   1039
          16955	    965	   1041
          16956	    964	   1040
          16957	    965	   1039
          16958	    966	   1039
          16959	    964	   1039
          16960	    966	   1044
          16961	    970	   1048
          16962	    973	   1047
          16963	    970	   1041
          16964	    968	   1037
          16965	    967	   1036
          16966	    963	   1036
          16967	    963	   1039
          16968	    962	   1042
          16969	    965	   1038
          16970	    966	   1039
          16971	    967	   1037
          16972	    965	   1042
          16973	    967	   1046
          16974	    970	   1043
          16975	    971	   1040
          16976	    969	   1039
          16977	    971	   1042
          16978	    971	   1043
          16979	    967	   1042
          16980	    968	   1041
          16981	    965	   1038
          16982	    966	   1033
          16983	    965	   1038
          16984	    969	   1041
          16985	    969	   1044
          16986	    972	   1046
          16987	    976	   1041
          16988	    973	   1040
          16989	    972	   1039
          16990	    971	   1042
          16991	    970	   1042
          16992	    967	   1042
          16993	    968	   1040
          16994	    969	   1038
          16995	    967	   1041
          16996	    970	   1045
          16997	    975	   1050
          16998	    978	   1052
          16999	    981	   1050
          17000	    981	   1052
          17001	    984	   1051
          17002	    981	   1052
          17003	    982	   1053
          17004	    981	   1047
          17005	    983	   1045
          17006	    985	   1044
          17007	    989	   1048
          17008	    999	   1052
          17009	   1005	   1053
          17010	   1010	   1048
          17011	   1009	   1045
          17012	   1007	   1042
          17013	   1001	   1042
          17014	    999	   1044
          17015	    997	   1042
          17016	    995	   1038
          17017	    991	   1037
          17018	    990	   1033
          17019	    988	   1037
          17020	    988	   1038
          17021	    987	   1039
          17022	    985	   1039
          17023	    981	   1036
          17024	    978	   1037
          17025	    974	   1040
          17026	    972	   1042
          17027	    967	   1041
          17028	    960	   1038
          17029	    955	   1033
          17030	    951	   1031
          17031	    947	   1034
          17032	    948	   1038
          17033	    947	   1041
          17034	    951	   1039
          17035	    954	   1038
          17036	    955	   1034
          17037	    952	   1038
          17038	    951	   1036
          17039	    950	   1034
          17040	    946	   1034
          17041	    944	   1032
          17042	    945	   1030
          17043	    944	   1034
