       sample #	   MLII	     V1
          19974	    963	   1063
          19975	    970	   1060
          19976	    973	   1054
          19977	    973	   1052
          19978	    967	   1052
          19979	    966	   1058
          19980	    967	   1064
          19981	    967	   1067
          19982	    971	   1065
          19983	    971	   1062
          19984	    968	   1059
          19985	    964	   1059
          19986	    961	   1065
          19987	    966	   1068
          19988	    968	   1067
          19989	    970	   1061
          19990	    964	   1056
          19991	    961	   1057
          19992	    959	   1060
          19993	    960	   1065
          19994	    962	   1061
          19995	    960	   1057
          19996	    960	   1059
          19997	    958	   1060
          19998	    961	   1065
          19999	    961	   1064
          20000	    958	   1067
          20001	    952	   1071
          20002	    950	   1071
          20003	    957	   1068
          20004	    976	   1060
          20005	   1000	   1051
          20006	   1025	   1036
          20007	   1049	   1029
          20008	   1075	   1021
          20009	   1097	   1019
          20010	   1115	   1008
          20011	   1127	   1001
          20012	   1123	    992
          20013	   1102	    991
          20014	   1073	    992
          20015	   1019	   1001
          20016	    953	   1013
          20017	    899	   1025
          20018	    855	   1028
          20019	    836	   1029
          20020	    843	   1035
          20021	    864	   1043
          20022	    883	   1052
          20023	    902	   1060
          20024	    914	   1059
          20025	    927	   1058
          20026	    936	   1053
          20027	    943	   1054
          20028	    950	   1057
          20029	    956	   1057
          20030	    960	   1059
          20031	    960	   1059
          20032	    963	   1055
          20033	    960	   1055
          20034	    961	   1057
          20035	    967	   1058
          20036	    973	   1056
          20037	    974	   1055
          20038	    971	   1055
          20039	    971	   1057
          20040	    978	   1062
          20041	    979	   1068
          20042	    980	   1068
          20043	    981	   1065
          20044	    982	   1060
          20045	    982	   1058
          20046	    986	   1060
          20047	    988	   1060
          20048	    988	   1056
          20049	    991	   1052
          20050	    992	   1050
          20051	    994	   1051
          20052	   1000	   1051
          20053	   1005	   1057
          20054	   1011	   1052
          20055	   1009	   1051
          20056	   1010	   1051
          20057	   1012	   1054
          20058	   1016	   1054
          20059	   1020	   1058
          20060	   1026	   1057
          20061	   1026	   1052
          20062	   1025	   1050
          20063	   1029	   1050
          20064	   1031	   1058
          20065	   1036	   1064
          20066	   1040	   1059
          20067	   1042	   1055
          20068	   1041	   1047
          20069	   1043	   1047
          20070	   1045	   1048
          20071	   1047	   1054
          20072	   1047	   1050
          20073	   1047	   1045
          20074	   1044	   1044
          20075	   1044	   1047
          20076	   1046	   1050
          20077	   1047	   1057
          20078	   1047	   1050
          20079	   1041	   1047
          20080	   1041	   1047
          20081	   1037	   1052
          20082	   1034	   1055
          20083	   1038	   1057
          20084	   1035	   1055
          20085	   1028	   1055
          20086	   1019	   1054
          20087	   1011	   1057
          20088	   1013	   1062
          20089	   1012	   1061
          20090	   1009	   1059
          20091	   1003	   1059
          20092	    996	   1061
          20093	    992	   1064
          20094	    990	   1068
          20095	    990	   1070
          20096	    988	   1068
          20097	    983	   1062
          20098	    979	   1060
          20099	    979	   1060
          20100	    978	   1061
          20101	    979	   1065
          20102	    977	   1068
          20103	    974	   1067
          20104	    971	   1062
          20105	    969	   1062
          20106	    968	   1063
          20107	    971	   1061
          20108	    971	   1061
          20109	    971	   1057
          20110	    968	   1059
          20111	    965	   1061
          20112	    967	   1067
          20113	    967	   1069
          20114	    973	   1065
          20115	    971	   1062
          20116	    967	   1061
          20117	    963	   1062
          20118	    964	   1067
          20119	    967	   1066
          20120	    971	   1059
          20121	    970	   1055
          20122	    968	   1055
          20123	    965	   1057
          20124	    965	   1064
          20125	    970	   1067
          20126	    973	   1065
          20127	    970	   1065
          20128	    970	   1066
          20129	    969	   1065
          20130	    972	   1070
          20131	    976	   1073
          20132	    977	   1074
          20133	    973	   1072
          20134	    972	   1067
          20135	    973	   1070
          20136	    975	   1071
          20137	    979	   1073
          20138	    982	   1071
          20139	    985	   1072
          20140	    983	   1072
          20141	    985	   1066
